sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-FM,flow,5615.390492194,1780040304.2909582,0.7771063777335141,,1.5268457022891029,gallons_per_minute,,hardware
OM-FM,flow,5615.395198149,1780040304.2956643,0.780027601722193,,1.5326449758638225,gallons_per_minute,,hardware
OM-PT,pressure,5615.396608779,1780040304.2970748,0.7943547718947853,,73.58869297369633,psi,,hardware
FM-PT,pressure,5615.397986112,1780040304.2984521,0.8080638418273738,,77.01596045684344,psi,,hardware
FM-FM,flow,5615.399147171,1780040304.2996132,0.7772136661068996,,1.5270586933610166,gallons_per_minute,,hardware
OM-FM,flow,5615.403335652,1780040304.3038015,0.780148599165511,,1.5328851824615919,gallons_per_minute,,hardware
OM-PT,pressure,5615.404758484,1780040304.3052244,0.7960356230778245,,74.00890576945612,psi,,hardware
FM-PT,pressure,5615.406136559,1780040304.3066025,0.8075238236813336,,76.88095592033339,psi,,hardware
FM-FM,flow,5615.407283099,1780040304.307749,0.7770908805240251,,1.5268149369120487,gallons_per_minute,,hardware
OM-FM,flow,5615.411467376,1780040304.3119335,0.7801372742816537,,1.5328627000706678,gallons_per_minute,,hardware
OM-PT,pressure,5615.412973689,1780040304.3134398,0.7957280630741194,,73.93201576852984,psi,,hardware
FM-PT,pressure,5615.413847752,1780040304.3143137,0.8077115783347582,,76.92789458368954,psi,,hardware
FM-FM,flow,5615.415486452,1780040304.3159525,0.777168962617989,,1.5269699470810527,gallons_per_minute,,hardware
OM-FM,flow,5615.419599434,1780040304.3200655,0.7801658845145565,,1.5329194976898448,gallons_per_minute,,hardware
OM-PT,pressure,5615.421118543,1780040304.3215845,0.7972509619296744,,74.31274048241859,psi,,hardware
FM-PT,pressure,5615.422497784,1780040304.3229637,0.8083326588073563,,77.08316470183907,psi,,hardware
FM-FM,flow,5615.423751786,1780040304.3242176,0.7762498588859866,,1.525145323564991,gallons_per_minute,,hardware
OM-FM,flow,5615.427732899,1780040304.328199,0.7801247573047587,,1.5328378511122775,gallons_per_minute,,hardware
OM-PT,pressure,5615.429584745,1780040304.3300507,0.7940048925882449,,73.50122314706122,psi,,hardware
FM-PT,pressure,5615.430475566,1780040304.3309417,0.804361796899056,,76.09044922476399,psi,,hardware
FM-FM,flow,5615.431983824,1780040304.3324497,0.7771016093613636,,1.52683623601924,gallons_per_minute,,hardware
OM-FM,flow,5615.435864735,1780040304.3363304,0.7801533675376615,,1.5328946487314548,gallons_per_minute,,hardware
OM-PT,pressure,5615.437743451,1780040304.3382096,0.7960672135433213,,74.01680338583033,psi,,hardware
FM-PT,pressure,5615.439117988,1780040304.339584,0.8075709113563194,,76.89272783907985,psi,,hardware
FM-FM,flow,5615.440210047,1780040304.3406758,0.7772458526189152,,1.527122590682591,gallons_per_minute,,hardware
OM-FM,flow,5615.443997589,1780040304.3444633,0.780027601722193,,1.5326449758638225,gallons_per_minute,,hardware
OM-PT,pressure,5615.445952859,1780040304.3464186,0.795555209583665,,73.88880239591624,psi,,hardware
FM-PT,pressure,5615.446826903,1780040304.3472927,0.8081520567121574,,77.03801417803935,psi,,hardware
FM-FM,flow,5615.448480733,1780040304.3489466,0.7771308156407852,,1.52689421692215,gallons_per_minute,,hardware
OM-FM,flow,5615.452140184,1780040304.3526063,0.7801992631196097,,1.5329857615788847,gallons_per_minute,,hardware
OM-PT,pressure,5615.454095713,1780040304.3545618,0.7969749923914662,,74.24374809786654,psi,,hardware
FM-PT,pressure,5615.455467158,1780040304.3559332,0.7881231055406458,,72.03077638516145,psi,,hardware
FM-FM,flow,5615.456741882,1780040304.3572078,0.7782585356543703,,1.5291329897447106,gallons_per_minute,,hardware
OM-FM,flow,5615.460271075,1780040304.360737,0.7802105880034671,,1.5330082439698087,gallons_per_minute,,hardware
OM-PT,pressure,5615.462299826,1780040304.3627658,0.7951284402761983,,73.78211006904958,psi,,hardware
FM-PT,pressure,5615.463671585,1780040304.3641374,0.807121492281138,,76.78037307028451,psi,,hardware
FM-FM,flow,5615.464870995,1780040304.365337,0.7772142621534184,,1.5270598766447496,gallons_per_minute,,hardware
OM-FM,flow,5615.468399522,1780040304.3688655,0.7801325059095032,,1.532853233800805,gallons_per_minute,,hardware
OM-PT,pressure,5615.470505679,1780040304.3709717,0.7844860296828782,,71.12150742071954,psi,,hardware
FM-PT,pressure,5615.471378445,1780040304.3718443,0.7810390926646105,,70.25977316615261,psi,,hardware
FM-FM,flow,5615.473088811,1780040304.3735547,0.777345988434075,,1.5273213823497105,gallons_per_minute,,hardware
OM-FM,flow,5615.47652908,1780040304.376995,0.7800985312579312,,1.532785786628032,gallons_per_minute,,hardware
OM-PT,pressure,5615.478647718,1780040304.3791137,0.7955283874903186,,73.88209687257965,psi,,hardware
FM-PT,pressure,5615.480022718,1780040304.3804886,0.8080274829897265,,77.00687074743162,psi,,hardware
FM-FM,flow,5615.481476755,1780040304.3819427,0.7772905561078258,,1.5272113369625548,gallons_per_minute,,hardware
OM-FM,flow,5615.48466049,1780040304.3851264,0.7800669407924343,,1.5327230725901908,gallons_per_minute,,hardware
OM-PT,pressure,5615.487412305,1780040304.3878784,0.7643032985095142,,66.07582462737854,psi,,hardware
FM-PT,pressure,5615.488343737,1780040304.3888104,0.778570267983707,,69.64256699592674,psi,,hardware
FM-FM,flow,5615.490067621,1780040304.390534,0.777230951455945,,1.5270930085892696,gallons_per_minute,,hardware
OM-FM,flow,5615.494136733,1780040304.394603,0.7800937628857807,,1.5327763203581692,gallons_per_minute,,hardware
OM-PT,pressure,5615.495550066,1780040304.3960161,0.7940692656122762,,73.51731640306905,psi,,hardware
FM-PT,pressure,5615.49692764,1780040304.3973937,0.8075917729844777,,76.89794324611942,psi,,hardware
FM-FM,flow,5615.49821292,1780040304.3986788,0.7772446605258776,,1.5271202241151252,gallons_per_minute,,hardware
OM-FM,flow,5615.502275699,1780040304.4027417,0.7797832226494816,,1.532159829533352,gallons_per_minute,,hardware
OM-PT,pressure,5615.503765419,1780040304.4042313,0.7435388259337933,,60.88470648344832,psi,,hardware
FM-PT,pressure,5615.505137345,1780040304.4056034,0.755391210960294,,63.84780274007351,psi,,hardware
FM-FM,flow,5615.506343848,1780040304.4068098,0.777230951455945,,1.5270930085892696,gallons_per_minute,,hardware
OM-FM,flow,5615.510404127,1780040304.41087,0.7801640963750001,,1.5329159478386463,gallons_per_minute,,hardware
OM-PT,pressure,5615.511973236,1780040304.4124393,0.7433200768613907,,60.83001921534767,psi,,hardware
FM-PT,pressure,5615.512862575,1780040304.4133284,0.7518202962661142,,62.95507406652856,psi,,hardware
FM-FM,flow,5615.514471313,1780040304.414937,0.7772959205264951,,1.5272219865161507,gallons_per_minute,,hardware
OM-FM,flow,5615.518532926,1780040304.418999,0.780338141958492,,1.5332614666886397,gallons_per_minute,,hardware
OM-PT,pressure,5615.520133978,1780040304.4205997,0.7622612431360773,,65.56531078401933,psi,,hardware
FM-PT,pressure,5615.521506534,1780040304.4219725,0.7764709921444646,,69.11774803611614,psi,,hardware
FM-FM,flow,5615.522733703,1780040304.4231994,0.7770795556401677,,1.5267924545211244,gallons_per_minute,,hardware
OM-FM,flow,5615.526662706,1780040304.4271286,0.7801730370727822,,1.5329336970946388,gallons_per_minute,,hardware
OM-PT,pressure,5615.528343294,1780040304.4288092,0.7634557203597689,,65.86393008994223,psi,,hardware
FM-PT,pressure,5615.529715665,1780040304.4301817,0.7749445170097967,,68.73612925244917,psi,,hardware
FM-FM,flow,5615.530967685,1780040304.4314334,0.7770920726170627,,1.5268173034795145,gallons_per_minute,,hardware
OM-FM,flow,5615.534809745,1780040304.4352763,0.7800669407924343,,1.5327230725901908,gallons_per_minute,,hardware
OM-PT,pressure,5615.536549629,1780040304.4370155,0.7619161322016874,,65.47903305042185,psi,,hardware
FM-PT,pressure,5615.537931759,1780040304.4383976,0.774188730023948,,68.54718250598698,psi,,hardware
FM-FM,flow,5615.540421855,1780040304.4408891,0.7770753833145361,,1.5267841715349946,gallons_per_minute,,hardware
OM-FM,flow,5615.542956784,1780040304.4434228,0.7799101805579878,,1.53241186896845,gallons_per_minute,,hardware
OM-PT,pressure,5615.54477213,1780040304.445238,0.7618928863874539,,65.47322159686347,psi,,hardware
FM-PT,pressure,5615.547749516,1780040304.4482157,0.7735247342019956,,68.3811835504989,psi,,hardware
FM-FM,flow,5615.549144924,1780040304.449611,0.7772565814562538,,1.5271438897897824,gallons_per_minute,,hardware
OM-FM,flow,5615.551090712,1780040304.4515567,0.7799823021867636,,1.5325550463001254,gallons_per_minute,,hardware
OM-PT,pressure,5615.552905966,1780040304.453372,0.7518447341733854,,62.961183543346344,psi,,hardware
FM-PT,pressure,5615.555226305,1780040304.4556923,0.7751906842220645,,68.79767105551612,psi,,hardware
FM-FM,flow,5615.557277241,1780040304.4577432,0.7770855161053558,,1.5268042873584529,gallons_per_minute,,hardware
OM-FM,flow,5615.559222733,1780040304.4596887,0.7801497912585487,,1.5328875490290577,gallons_per_minute,,hardware
OM-PT,pressure,5615.561038987,1780040304.4615047,0.7616079761514636,,65.40199403786589,psi,,hardware
FM-PT,pressure,5615.56271902,1780040304.4631848,0.775142404454041,,68.78560111351025,psi,,hardware
FM-FM,flow,5615.565409576,1780040304.4658754,0.7772923442473822,,1.5272148868137534,gallons_per_minute,,hardware
OM-FM,flow,5615.567350236,1780040304.467816,0.78018913032879,,1.532965645755426,gallons_per_minute,,hardware
OM-PT,pressure,5615.569171785,1780040304.4696376,0.7612610770775172,,65.3152692693793,psi,,hardware
FM-PT,pressure,5615.570544026,1780040304.4710097,0.7748759716601338,,68.71899291503344,psi,,hardware
FM-FM,flow,5615.573536838,1780040304.4740026,0.777271482619224,,1.5271734718831038,gallons_per_minute,,hardware
OM-FM,flow,5615.575477294,1780040304.475943,0.7801044917231192,,1.5327976194653608,gallons_per_minute,,hardware
OM-PT,pressure,5615.577376713,1780040304.4778426,0.7621652796465492,,65.5413199116373,psi,,hardware
FM-PT,pressure,5615.578250256,1780040304.4787161,0.7734883753643483,,68.37209384108708,psi,,hardware
FM-FM,flow,5615.581662137,1780040304.4821281,0.7771492930828683,,1.5269308987178685,gallons_per_minute,,hardware
OM-FM,flow,5615.583608185,1780040304.4840744,0.7801676726541129,,1.5329230475410434,gallons_per_minute,,hardware
OM-PT,pressure,5615.585518326,1780040304.4859843,0.7628984168646833,,65.72460421617082,psi,,hardware
FM-PT,pressure,5615.58710649,1780040304.4875727,0.769794675087294,,67.4486687718235,psi,,hardware
FM-FM,flow,5615.58980225,1780040304.4902687,0.7773126098290217,,1.5272551184606706,gallons_per_minute,,hardware
OM-FM,flow,5615.591745891,1780040304.492212,0.7800806498623669,,1.5327502881160464,gallons_per_minute,,hardware
OM-PT,pressure,5615.594204765,1780040304.4946709,0.7617379142925638,,65.43447857314094,psi,,hardware
FM-PT,pressure,5615.595587173,1780040304.496053,0.775139424221447,,68.78485605536174,psi,,hardware
FM-FM,flow,5615.59796977,1780040304.4984357,0.7771087619195893,,1.5268504354240344,gallons_per_minute,,hardware
OM-FM,flow,5615.599888819,1780040304.5003548,0.7801414466072853,,1.5328709830567977,gallons_per_minute,,hardware
OM-PT,pressure,5615.60246397,1780040304.50293,0.7617933466188129,,65.44833665470323,psi,,hardware
FM-PT,pressure,5615.603341717,1780040304.5038075,0.7727558341927331,,68.18895854818327,psi,,hardware
FM-FM,flow,5615.606108143,1780040304.5065742,0.7773233386663603,,1.527276417567862,gallons_per_minute,,hardware
OM-FM,flow,5615.608030099,1780040304.508496,0.7801462149794358,,1.5328804493266606,gallons_per_minute,,hardware
OM-PT,pressure,5615.610618398,1780040304.5110843,0.763797255015046,,65.9493137537615,psi,,hardware
FM-PT,pressure,5615.611997212,1780040304.512463,0.7755834788779591,,68.89586971948977,psi,,hardware
FM-FM,flow,5615.614338218,1780040304.5148041,0.7771647902923573,,1.5269616640949226,gallons_per_minute,,hardware
OM-FM,flow,5615.616170397,1780040304.5166364,0.7800240254430801,,1.5326378761614254,gallons_per_minute,,hardware
OM-PT,pressure,5615.618875046,1780040304.519341,0.7613928033581738,,65.34820083954345,psi,,hardware
FM-PT,pressure,5615.619751627,1780040304.5202177,0.7721156802315331,,68.02892005788327,psi,,hardware
FM-FM,flow,5615.622473813,1780040304.5229397,0.7769162388940143,,1.5264682347783223,gallons_per_minute,,hardware
OM-FM,flow,5615.624308177,1780040304.524774,0.7800013756753654,,1.5325929113795769,gallons_per_minute,,hardware
OM-PT,pressure,5615.6270224,1780040304.5274882,0.7601309728778569,,65.03274321946422,psi,,hardware
FM-PT,pressure,5615.628403234,1780040304.5288692,0.7727474895414698,,68.18687238536744,psi,,hardware
FM-FM,flow,5615.630610297,1780040304.5310762,0.7771451207572366,,1.5269226157317386,gallons_per_minute,,hardware
OM-FM,flow,5615.632440309,1780040304.5329063,0.780030581954787,,1.5326508922824866,gallons_per_minute,,hardware
OM-PT,pressure,5615.635239883,1780040304.5357058,0.7641566710658874,,66.03916776647183,psi,,hardware
FM-PT,pressure,5615.636624142,1780040304.53709,0.7738793818806865,,68.46984547017162,psi,,hardware
FM-FM,flow,5615.638743429,1780040304.5392091,0.7770938607566191,,1.526820853330713,gallons_per_minute,,hardware
OM-FM,flow,5615.640571497,1780040304.5410373,0.7800091242801099,,1.532608294068104,gallons_per_minute,,hardware
OM-PT,pressure,5615.643460773,1780040304.5439265,0.761507244289785,,65.37681107244624,psi,,hardware
FM-PT,pressure,5615.644336761,1780040304.5448027,0.77456781560991,,68.64195390247748,psi,,hardware
FM-FM,flow,5615.646877005,1780040304.5473428,0.7770753833145361,,1.5267841715349946,gallons_per_minute,,hardware
OM-FM,flow,5615.648704129,1780040304.54917,0.7801354861420973,,1.5328591502194693,gallons_per_minute,,hardware
OM-PT,pressure,5615.65160472,1780040304.5520706,0.7618744089453708,,65.4686022363427,psi,,hardware
FM-PT,pressure,5615.652977553,1780040304.5534434,0.7744760244460135,,68.61900611150337,psi,,hardware
FM-FM,flow,5615.655012989,1780040304.5554788,0.7771320077338228,,1.5268965834896158,gallons_per_minute,,hardware
OM-FM,flow,5615.65683939,1780040304.5573053,0.7803143000977397,,1.5332141353393254,gallons_per_minute,,hardware
OM-PT,pressure,5615.659811184,1780040304.560277,0.7504696548544949,,62.617413713623726,psi,,hardware
FM-PT,pressure,5615.661184999,1780040304.561651,0.7601792526458804,,65.04481316147009,psi,,hardware
FM-FM,flow,5615.663146769,1780040304.5636127,0.7772661182005547,,1.527162822329508,gallons_per_minute,,hardware
OM-FM,flow,5615.6649718,1780040304.5654378,0.7802290654455502,,1.5330449257655274,gallons_per_minute,,hardware
OM-PT,pressure,5615.6680355,1780040304.5685015,0.7467986043451552,,61.6996510862888,psi,,hardware
FM-PT,pressure,5615.669425222,1780040304.569891,0.7577300975000976,,64.43252437502439,psi,,hardware
FM-FM,flow,5615.67128229,1780040304.571748,0.7773442002945186,,1.527317832498512,gallons_per_minute,,hardware
OM-FM,flow,5615.673102765,1780040304.5735686,0.7799787259076507,,1.5325479465977285,gallons_per_minute,,hardware
OM-PT,pressure,5615.676262668,1780040304.5767286,0.7587547014659288,,64.6886753664822,psi,,hardware
FM-PT,pressure,5615.677634483,1780040304.5781002,0.7823319175639054,,70.58297939097635,psi,,hardware
FM-FM,flow,5615.679416255,1780040304.5798821,0.7772482368049904,,1.5271273238175223,gallons_per_minute,,hardware
OM-FM,flow,5615.681234786,1780040304.5817006,0.7801390624212101,,1.5328662499218662,gallons_per_minute,,hardware
OM-PT,pressure,5615.684470891,1780040304.5849366,0.7949871772512408,,73.7467943128102,psi,,hardware
FM-PT,pressure,5615.685344194,1780040304.5858102,0.8090944062583931,,77.27360156459828,psi,,hardware
FM-FM,flow,5615.688064214,1780040304.5885308,0.7770634623841599,,1.5267605058603375,gallons_per_minute,,hardware
OM-FM,flow,5615.690032187,1780040304.5904984,0.7790447210126783,,1.5306937409883454,gallons_per_minute,,hardware
OM-PT,pressure,5615.69398956,1780040304.5944555,0.7929010144354122,,73.22525360885304,psi,,hardware
FM-PT,pressure,5615.695372282,1780040304.5958383,0.8089447985821723,,77.23619964554307,psi,,hardware
FM-FM,flow,5615.69675306,1780040304.597219,0.7770163747091741,,1.526667026445442,gallons_per_minute,,hardware
OM-FM,flow,5615.698159467,1780040304.5986252,0.7801110482348261,,1.532810635586422,gallons_per_minute,,hardware
OM-PT,pressure,5615.702213784,1780040304.6026807,0.7967532630864695,,74.18831577161738,psi,,hardware
FM-PT,pressure,5615.703596987,1780040304.604063,0.8083904753196807,,77.09761882992017,psi,,hardware
FM-FM,flow,5615.704886692,1780040304.6053526,0.7771856519205156,,1.5270030790255726,gallons_per_minute,,hardware
OM-FM,flow,5615.708254888,1780040304.6087208,0.7800597882342086,,1.5327088731853964,gallons_per_minute,,hardware
OM-PT,pressure,5615.710439451,1780040304.6109054,0.7956964726086225,,73.92411815215563,psi,,hardware
FM-PT,pressure,5615.711314717,1780040304.6117806,0.8061350352925105,,76.53375882312763,psi,,hardware
FM-FM,flow,5615.713057287,1780040304.6135232,0.777156445641094,,1.5269450981226627,gallons_per_minute,,hardware
OM-FM,flow,5615.716386353,1780040304.6168523,0.7800681328854719,,1.5327254391576566,gallons_per_minute,,hardware
OM-PT,pressure,5615.718583342,1780040304.6190495,0.7951749319046654,,73.79373297616634,psi,,hardware
FM-PT,pressure,5615.719956824,1780040304.6204226,0.8071715601887179,,76.79289004717948,psi,,hardware
FM-FM,flow,5615.721185141,1780040304.6216512,0.7767106028450255,,1.5260600018904875,gallons_per_minute,,hardware
OM-FM,flow,5615.724513004,1780040304.624979,0.781702492440044,,1.5359700031531434,gallons_per_minute,,hardware
OM-PT,pressure,5615.726801658,1780040304.6272676,0.7931090346704762,,73.27725866761905,psi,,hardware
FM-PT,pressure,5615.728173621,1780040304.6286395,0.808703399742055,,77.17584993551374,psi,,hardware
FM-FM,flow,5615.729438086,1780040304.629904,0.7771451207572366,,1.5269226157317386,gallons_per_minute,,hardware
