sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-PT,pressure,7866.630344479,1780042555.5308104,0.8364851279837047,,16.481537466506786,psi,,hardware
FM-PT,pressure,7866.631718183,1780042555.5321841,0.7636530117574944,,-2.8970754432970884,psi,,hardware
FM-FM,flow,7866.633213238,1780042555.533679,3.266484530745093,,23.172528378851556,gallons_per_minute,,hardware
OM-FM,flow,7866.636146774,1780042555.5366135,0.7808358408016969,,0.0048651020858735735,gallons_per_minute,,hardware
OM-PT,pressure,7866.63993178,1780042555.5403981,0.8396704005802156,,17.336665537857098,psi,,hardware
FM-PT,pressure,7866.641438483,1780042555.5419047,0.7741631000236392,,-0.0759946341708694,psi,,hardware
FM-FM,flow,7866.642868334,1780042555.5433345,3.266329558650203,,23.171085917684366,gallons_per_minute,,hardware
OM-FM,flow,7866.64427752,1780042555.5447435,0.7811016775490853,,0.007342083284845736,gallons_per_minute,,hardware
OM-PT,pressure,7866.648084322,1780042555.5485501,0.8417351057213671,,17.89096262602279,psi,,hardware
FM-PT,pressure,7866.649459971,1780042555.5499258,0.7647306638634996,,-2.607815867337232,psi,,hardware
FM-FM,flow,7866.651049302,1780042555.5515153,3.26650598841977,,23.172728104243934,gallons_per_minute,,hardware
OM-FM,flow,7866.652538875,1780042555.5530047,0.7811064459212358,,0.007386513440881111,gallons_per_minute,,hardware
OM-PT,pressure,7866.656299271,1780042555.556765,0.839631657556493,,17.32626446662997,psi,,hardware
FM-PT,pressure,7866.657882472,1780042555.5583482,0.7683772764655682,,-1.6290049792164045,psi,,hardware
FM-FM,flow,7866.659263306,1780042555.559729,3.266502412140657,,23.172694816678536,gallons_per_minute,,hardware
OM-FM,flow,7866.66066801,1780042555.5611339,0.7807839847545606,,0.00438192413898887,gallons_per_minute,,hardware
OM-PT,pressure,7866.664434146,1780042555.5649002,0.837605695439064,,16.7823684496914,psi,,hardware
FM-PT,pressure,7866.665301042,1780042555.5657668,0.7640803771114799,,-2.782363542874955,psi,,hardware
FM-FM,flow,7866.667394052,1780042555.5678601,3.266235383300231,,23.170209345128917,gallons_per_minute,,hardware
OM-FM,flow,7866.668802089,1780042555.569268,0.7811177708050931,,0.007492035061465127,gallons_per_minute,,hardware
OM-PT,pressure,7866.672579466,1780042555.5730455,0.8596755098909747,,22.707298670104635,psi,,hardware
FM-PT,pressure,7866.673451251,1780042555.5739172,0.7888669715961184,,3.870766692905352,psi,,hardware
FM-FM,flow,7866.675528502,1780042555.5759943,3.2661775667879067,,23.169671196155008,gallons_per_minute,,hardware
OM-FM,flow,7866.676930391,1780042555.5773962,0.7814306952274674,,0.010407764051286619,gallons_per_minute,,hardware
OM-PT,pressure,7866.680720712,1780042555.5811868,0.8379889533506577,,16.885259046599757,psi,,hardware
FM-PT,pressure,7866.682093046,1780042555.5825589,0.7916284551177567,,4.6119943563024846,psi,,hardware
FM-FM,flow,7866.683656174,1780042555.5841222,3.266407044697648,,23.17180714826796,gallons_per_minute,,hardware
OM-FM,flow,7866.685060341,1780042555.5855262,0.7810152508038581,,0.006536786706704561,gallons_per_minute,,hardware
OM-PT,pressure,7866.688925365,1780042555.5893915,0.8602834773401591,,22.870515480130333,psi,,hardware
FM-PT,pressure,7866.689794631,1780042555.5902605,0.7903427827766875,,4.266898722814979,psi,,hardware
FM-FM,flow,7866.691786661,1780042555.5922527,3.266477974233386,,23.172467351648326,gallons_per_minute,,hardware
OM-FM,flow,7866.693188809,1780042555.5936549,0.7809914089431058,,0.006314635926527687,gallons_per_minute,,hardware
OM-PT,pressure,7866.697071296,1780042555.5975373,0.8632225827244022,,23.65955674506828,psi,,hardware
FM-PT,pressure,7866.697942414,1780042555.5984082,0.7897389876531348,,4.10483016615163,psi,,hardware
FM-FM,flow,7866.699984961,1780042555.600452,3.2665596326064628,,23.173227417724885,gallons_per_minute,,hardware
OM-FM,flow,7866.701415239,1780042555.6018813,0.7810486294089114,,0.006847797798952188,gallons_per_minute,,hardware
OM-PT,pressure,7866.705213116,1780042555.605679,0.863322718539562,,23.686439513778396,psi,,hardware
FM-PT,pressure,7866.707139239,1780042555.6076057,0.7902521837058286,,4.2425804398803,psi,,hardware
FM-FM,flow,7866.708488221,1780042555.6089542,3.266384990976452,,23.171601874948013,gallons_per_minute,,hardware
OM-FM,flow,7866.710952485,1780042555.6114185,0.7805384135888116,,0.002093771103167052,gallons_per_minute,,hardware
OM-PT,pressure,7866.715192893,1780042555.6156588,0.8598418068697222,,22.75194326814108,psi,,hardware
FM-PT,pressure,7866.716571357,1780042555.6170373,0.7886732564775057,,3.8187703642621256,psi,,hardware
FM-FM,flow,7866.71767762,1780042555.6181436,3.266328366557165,,23.171074821829233,gallons_per_minute,,hardware
OM-FM,flow,7866.719085879,1780042555.6195517,0.7810283638272719,,0.006658969635801843,gallons_per_minute,,hardware
OM-PT,pressure,7866.723427434,1780042555.6238935,0.8627004459739263,,23.51938230822268,psi,,hardware
FM-PT,pressure,7866.724306126,1780042555.624772,0.7914943446510249,,4.57599689801102,psi,,hardware
FM-FM,flow,7866.725812292,1780042555.6262782,3.2665751298159518,,23.173371663841603,gallons_per_minute,,hardware
OM-FM,flow,7866.727218329,1780042555.627684,0.7811630703405226,,0.00791412154380119,gallons_per_minute,,hardware
OM-PT,pressure,7866.731575384,1780042555.6320412,0.8603329492012202,,22.883796848004973,psi,,hardware
FM-PT,pressure,7866.733936075,1780042555.634402,0.7878936276309046,,3.6095051400610787,psi,,hardware
FM-FM,flow,7866.734205109,1780042555.6346714,3.2663307507432404,,23.171097013539498,gallons_per_minute,,hardware
OM-FM,flow,7866.736854352,1780042555.637321,0.7808048463827189,,0.004576306071643636,gallons_per_minute,,hardware
OM-PT,pressure,7866.740918466,1780042555.6413846,0.8619565799184536,,23.31968174066183,psi,,hardware
FM-PT,pressure,7866.743365267,1780042555.643831,0.7645584064195641,,-2.6540526026538243,psi,,hardware
FM-FM,flow,7866.744053906,1780042555.64452,3.266238363532825,,23.17023708476675,gallons_per_minute,,hardware
OM-FM,flow,7866.745540554,1780042555.6460066,0.7808507419646671,,0.005003946323484121,gallons_per_minute,,hardware
OM-PT,pressure,7866.749056563,1780042555.6495225,0.8638418750574439,,23.825813868221907,psi,,hardware
FM-PT,pressure,7866.750887669,1780042555.6513536,0.7910538662736256,,4.457765246111499,psi,,hardware
FM-FM,flow,7866.752266762,1780042555.6527326,3.2663802226043015,,23.171557491527484,gallons_per_minute,,hardware
OM-FM,flow,7866.753672022,1780042555.6541378,0.7809496856867892,,0.005925872061218154,gallons_per_minute,,hardware
OM-PT,pressure,7866.757189717,1780042555.6576557,0.8655924636831837,,24.295782271207692,psi,,hardware
FM-PT,pressure,7866.758804122,1780042555.65927,0.7646996694445216,,-2.6161352799201483,psi,,hardware
FM-FM,flow,7866.760401842,1780042555.6608677,3.2664082367906855,,23.17181824412309,gallons_per_minute,,hardware
OM-FM,flow,7866.76180912,1780042555.662275,0.7808328605691028,,0.0048373332383514645,gallons_per_minute,,hardware
OM-PT,pressure,7866.765322444,1780042555.6657884,0.8641470508750737,,23.90774230619559,psi,,hardware
FM-PT,pressure,7866.766696612,1780042555.6671624,0.7902772176596186,,4.24929996542804,psi,,hardware
FM-FM,flow,7866.768535625,1780042555.6690016,3.266394527720753,,23.17169064178907,gallons_per_minute,,hardware
OM-FM,flow,7866.769937921,1780042555.670404,0.781077835688333,,0.00711993250466886,gallons_per_minute,,hardware
OM-PT,pressure,7866.77353143,1780042555.6739974,0.8401049184924267,,17.453317552081344,psi,,hardware
FM-PT,pressure,7866.774401067,1780042555.674867,0.7645685392103838,,-2.6513327946940244,psi,,hardware
FM-FM,flow,7866.776663797,1780042555.6771297,3.266683610282375,,23.174381386658634,gallons_per_minute,,hardware
OM-FM,flow,7866.77807063,1780042555.6785364,0.7811261154563565,,0.007569787834527034,gallons_per_minute,,hardware
OM-PT,pressure,7866.78167238,1780042555.6821384,0.832733015147807,,15.474233722279514,psi,,hardware
FM-PT,pressure,7866.783041473,1780042555.6835074,0.7568622537687129,,-4.71982674247333,psi,,hardware
FM-FM,flow,7866.784795932,1780042555.685262,3.266294391905593,,23.170758589957966,gallons_per_minute,,hardware
OM-FM,flow,7866.786197654,1780042555.6866636,0.7811141945259803,,0.007458712444438595,gallons_per_minute,,hardware
OM-PT,pressure,7866.789875014,1780042555.6903408,0.8442390971468803,,18.56319186025608,psi,,hardware
FM-PT,pressure,7866.791243774,1780042555.6917098,0.7682741604178144,,-1.6566830249249527,psi,,hardware
FM-FM,flow,7866.792922807,1780042555.6933887,3.266362937255256,,23.171396601628068,gallons_per_minute,,hardware
OM-FM,flow,7866.794323659,1780042555.6947896,0.7811362482471762,,0.007664201916102206,gallons_per_minute,,hardware
OM-PT,pressure,7866.798078481,1780042555.6985445,0.8401287603531791,,17.459718211298036,psi,,hardware
FM-PT,pressure,7866.799451963,1780042555.6999178,0.7665205915594806,,-2.12736979067382,psi,,hardware
FM-FM,flow,7866.801048813,1780042555.7015147,3.266285451207811,,23.17067537104447,gallons_per_minute,,hardware
OM-FM,flow,7866.802454294,1780042555.7029202,0.7810557819671371,,0.00691444303300525,gallons_per_minute,,hardware
OM-PT,pressure,7866.806287633,1780042555.7067537,0.8617145850318175,,23.25471504961239,psi,,hardware
FM-PT,pressure,7866.807667486,1780042555.7081335,0.7911075104603184,,4.472164229428085,psi,,hardware
FM-FM,flow,7866.80918167,1780042555.7096481,3.26632598237109,,23.171052630118968,gallons_per_minute,,hardware
OM-FM,flow,7866.810588022,1780042555.7110538,0.7809586263845714,,0.006009178603784483,gallons_per_minute,,hardware
OM-PT,pressure,7866.81450236,1780042555.7149682,0.8387280510339798,,17.08367948231727,psi,,hardware
FM-PT,pressure,7866.815376756,1780042555.7158425,0.789654349047464,,4.082111770252128,psi,,hardware
FM-FM,flow,7866.817313712,1780042555.7177796,3.2665417512108985,,23.1730609798979,gallons_per_minute,,hardware
OM-FM,flow,7866.818718472,1780042555.7191844,0.7809455133611576,,0.005886995674687201,gallons_per_minute,,hardware
OM-PT,pressure,7866.822644865,1780042555.7231107,0.856738192646288,,21.918737454607943,psi,,hardware
FM-PT,pressure,7866.824029402,1780042555.7244954,0.7828874329194346,,2.265760019216561,psi,,hardware
FM-FM,flow,7866.825443384,1780042555.7259092,3.266347440045767,,23.171252355511346,gallons_per_minute,,hardware
OM-FM,flow,7866.826849421,1780042555.7273152,0.7810122705712641,,0.006509017859182452,gallons_per_minute,,hardware
OM-PT,pressure,7866.830863499,1780042555.7313292,0.8640242652921992,,23.874778911229615,psi,,hardware
FM-PT,pressure,7866.832243536,1780042555.7327094,0.7910461176688811,,4.45568539296577,psi,,hardware
FM-FM,flow,7866.833707869,1780042555.7341738,3.266503008187176,,23.1727003646061,gallons_per_minute,,hardware
OM-FM,flow,7866.836603924,1780042555.7370703,0.7811535335962216,,0.00782526123173044,gallons_per_minute,,hardware
OM-PT,pressure,7866.84042493,1780042555.7408912,0.8618194892191278,,23.282877950165844,psi,,hardware
FM-PT,pressure,7866.841923355,1780042555.7423894,0.7919813146568911,,4.706707668784915,psi,,hardware
FM-FM,flow,7866.843324299,1780042555.7437904,3.266474994000792,,23.172439612010496,gallons_per_minute,,hardware
OM-FM,flow,7866.84473067,1780042555.7451966,0.7805449701005185,,0.002154862567715692,gallons_per_minute,,hardware
OM-PT,pressure,7866.848566491,1780042555.7490325,0.86200843596559,,23.33360317445814,psi,,hardware
FM-PT,pressure,7866.849938547,1780042555.7504044,0.7888085590372752,,3.855087799960625,psi,,hardware
FM-FM,flow,7866.851455157,1780042555.751921,3.2664523442330773,,23.172228790762983,gallons_per_minute,,hardware
OM-FM,flow,7866.852856675,1780042555.7533226,0.7808817363836451,,0.0052927423377140586,gallons_per_minute,,hardware
OM-PT,pressure,7866.856775124,1780042555.757241,0.8632738427250197,,23.67331816238417,psi,,hardware
FM-PT,pressure,7866.858147403,1780042555.7586133,0.7863164885421382,,3.186175030553457,psi,,hardware
FM-FM,flow,7866.859625995,1780042555.760092,3.266422541907137,,23.171951394384678,gallons_per_minute,,hardware
OM-FM,flow,7866.861032606,1780042555.7614985,0.7805580831239323,,0.002277045496812974,gallons_per_minute,,hardware
OM-PT,pressure,7866.86498374,1780042555.7654495,0.8623881175980708,,23.435533672483995,psi,,hardware
FM-PT,pressure,7866.866355074,1780042555.766821,0.7922525158229489,,4.779502528885432,psi,,hardware
FM-FM,flow,7866.869620309,1780042555.7700872,3.266469033535604,,23.172384132734834,gallons_per_minute,,hardware
OM-FM,flow,7866.871212511,1780042555.7716787,0.7811100222003486,,0.007419836057907643,gallons_per_minute,,hardware
OM-PT,pressure,7866.873191133,1780042555.773657,0.8602614236189632,,22.864594870354892,psi,,hardware
FM-PT,pressure,7866.876537571,1780042555.7770035,0.768933983914135,,-1.4795755301309474,psi,,hardware
FM-FM,flow,7866.87793733,1780042555.7784033,3.266289027486924,,23.17070865860987,gallons_per_minute,,hardware
OM-FM,flow,7866.879342479,1780042555.7798083,0.7809258438260369,,0.005703721281041279,gallons_per_minute,,hardware
OM-PT,pressure,7866.881324546,1780042555.7817905,0.8612049652582365,,23.117900958855554,psi,,hardware
FM-PT,pressure,7866.884262841,1780042555.7847285,0.7913560618586614,,4.538879518794932,psi,,hardware
FM-FM,flow,7866.886067317,1780042555.786533,3.266447575860927,,23.172184407342456,gallons_per_minute,,hardware
OM-FM,flow,7866.88747191,1780042555.7879379,0.7810212112690462,,0.006592324401748781,gallons_per_minute,,hardware
OM-PT,pressure,7866.889456329,1780042555.789922,0.8630914524902644,,23.624353119376465,psi,,hardware
FM-PT,pressure,7866.891757688,1780042555.7922235,0.7915026893022882,,4.578236739860266,psi,,hardware
FM-FM,flow,7866.894197323,1780042555.7946632,3.2664171774884676,,23.171901463036583,gallons_per_minute,,hardware
OM-FM,flow,7866.895601064,1780042555.7960668,0.7808567024298552,,0.00505948401852834,gallons_per_minute,,hardware
OM-PT,pressure,7866.897588445,1780042555.7980545,0.8626617029502037,,23.508981236995552,psi,,hardware
FM-PT,pressure,7866.899260423,1780042555.7997262,0.7902617204501295,,4.2451402591365826,psi,,hardware
FM-FM,flow,7866.902326772,1780042555.8027928,3.2663057167894505,,23.17086400058172,gallons_per_minute,,hardware
OM-FM,flow,7866.903732791,1780042555.8041987,0.7808996177792094,,0.005459355422846716,gallons_per_minute,,hardware
OM-PT,pressure,7866.905719524,1780042555.8061855,0.8632118538870637,,23.656676448420768,psi,,hardware
FM-PT,pressure,7866.907093507,1780042555.8075595,0.7921201934957735,,4.743985036704521,psi,,hardware
FM-FM,flow,7866.910460463,1780042555.8109267,3.2662878353938862,,23.17069756275474,gallons_per_minute,,hardware
OM-FM,flow,7866.911881166,1780042555.812347,0.7808859087092768,,0.005331618724245013,gallons_per_minute,,hardware
OM-PT,pressure,7866.913926381,1780042555.8143923,0.8366412921716324,,16.52346178437613,psi,,hardware
FM-PT,pressure,7866.914800165,1780042555.8152661,0.7621378615066841,,-3.3037667276388776,psi,,hardware
FM-FM,flow,7866.918605412,1780042555.8190713,3.2662937958590743,,23.170753042030398,gallons_per_minute,,hardware
OM-FM,flow,7866.920024227,1780042555.82049,0.781118366851612,,0.007497588830969548,gallons_per_minute,,hardware
OM-PT,pressure,7866.922069589,1780042555.8225358,0.8373023077609907,,16.70092006115897,psi,,hardware
FM-PT,pressure,7866.923443646,1780042555.8239093,0.7760424346974414,,0.4284497480201857,psi,,hardware
FM-FM,flow,7866.92673514,1780042555.8272011,3.266337903301466,,23.17116358867029,gallons_per_minute,,hardware
OM-FM,flow,7866.928140307,1780042555.8286061,0.7812572456904943,,0.008791617125499848,gallons_per_minute,,hardware
OM-PT,pressure,7866.930277427,1780042555.8307433,0.8409715701307738,,17.68598151460817,psi,,hardware
FM-PT,pressure,7866.931648446,1780042555.8321145,0.766805501795471,,-2.050895190392368,psi,,hardware
FM-FM,flow,7866.934873701,1780042555.8353403,3.2661227305081764,,23.169160786818924,gallons_per_minute,,hardware
OM-FM,flow,7866.936326015,1780042555.836792,0.7811350561541386,,0.007653094377093361,gallons_per_minute,,hardware
OM-PT,pressure,7866.939997504,1780042555.8404636,0.8410913754810543,,17.718144827172058,psi,,hardware
FM-PT,pressure,7866.940885585,1780042555.8413517,0.7680953464621719,,-1.7046796359802385,psi,,hardware
FM-FM,flow,7866.943062261,1780042555.843529,3.266509564698883,,23.17276139180933,gallons_per_minute,,hardware
OM-FM,flow,7866.94450552,1780042555.8449712,0.7810682989440321,,0.00703107219259811,gallons_per_minute,,hardware
OM-PT,pressure,7866.948195249,1780042555.848661,0.8679408869672879,,24.926247204052046,psi,,hardware
FM-PT,pressure,7866.949571065,1780042555.850037,0.7928670397838401,,4.944450882212098,psi,,hardware
FM-FM,flow,7866.951228969,1780042555.8516948,3.2664106209767607,,23.171840435833357,gallons_per_minute,,hardware
OM-FM,flow,7866.952631932,1780042555.8530977,0.7810379005715729,,0.006747829947872594,gallons_per_minute,,hardware
OM-PT,pressure,7866.956407513,1780042555.8568735,0.8567679949722284,,21.926738278628807,psi,,hardware
FM-PT,pressure,7866.957280909,1780042555.8577468,0.7842094640981512,,2.620614963618641,psi,,hardware
FM-FM,flow,7866.959358697,1780042555.8598247,3.266344459813173,,23.171224615873516,gallons_per_minute,,hardware
OM-FM,flow,7866.960763678,1780042555.8612297,0.7809967733617751,,0.006364619852067484,gallons_per_minute,,hardware
OM-PT,pressure,7866.964552129,1780042555.8650184,0.8591140340702574,,22.556563145551497,psi,,hardware
FM-PT,pressure,7866.965926741,1780042555.8663926,0.7933748714178647,,5.08076125760911,psi,,hardware
FM-FM,flow,7866.96748885,1780042555.867955,3.2664726098147168,,23.17241742030023,gallons_per_minute,,hardware
OM-FM,flow,7866.968893554,1780042555.8693593,0.7810116745247453,,0.00650346408967803,gallons_per_minute,,hardware
OM-PT,pressure,7866.972761522,1780042555.8732274,0.8643991785525297,,23.975429277412154,psi,,hardware
FM-PT,pressure,7866.974136338,1780042555.8746023,0.792317484893499,,4.7969412975688535,psi,,hardware
FM-FM,flow,7866.975618911,1780042555.8760848,3.266548903769124,,23.173127555028692,gallons_per_minute,,hardware
OM-FM,flow,7866.977026485,1780042555.8774922,0.7799381947443718,,-0.0034988747877857896,gallons_per_minute,,hardware
OM-PT,pressure,7866.980971619,1780042555.8814375,0.8640302257573873,,23.876379076033786,psi,,hardware
FM-PT,pressure,7866.981841515,1780042555.8823073,0.7925243130355254,,4.852457377689467,psi,,hardware
FM-FM,flow,7866.983752046,1780042555.8842177,3.2666561921425097,,23.17412618199059,gallons_per_minute,,hardware
OM-FM,flow,7866.985153454,1780042555.8856192,0.7810438610367609,,0.006803367642916813,gallons_per_minute,,hardware
OM-PT,pressure,7866.989109921,1780042555.889576,0.8649600583267282,,24.12600478548488,psi,,hardware
